0   	0
5   	8.867978193
10  	9.382896355
15  	9.984141815
20  	10.69786559
25  	11.56261994
30  	12.63801778
35  	14.02208823
40  	15.88991978
45  	18.59327214
50  	22.98129957
55  	31.94160976
60  	74.75346763
65  	74.75346763
70  	31.94160976
75  	22.98129957
80  	18.59327214
85  	15.88991978
90  	14.02208823
95  	12.63801778
100 	11.56261994
105 	10.69786559
110 	9.984141815
115 	9.382896355
120 	8.867978193
